Datalog report
11/07/2019 15:22:49
      Prog Name:    8.30_CelerintB.xlsm
       Job Name:    8.30_CelerintB.xlsm
            Lot:     
       Operator:    pageb
      Test Mode:    
      Node Name:    W7VM
      Part Type:     
    Channel map:    ChanMap28x
    Environment:    

    Site Number:    
         0,  1,  2,  3,  4,  5,  6,  7,  8,  9,
        10, 11, 12, 13, 14, 15, 16, 17, 18, 19,
        20, 21, 22, 23, 24, 25, 26, 27

    Device#: 1-28


 Number   Site  Test Name       Pin              Channel  Low            Measured           High           Force          Loc     
<UC12>
 6        6     UC12_IIH        PL_7             8.ab306  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 7        6     UC12_IIH        PH_13            8.z306   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 8        6     UC12_IIH        PH_4             8.ab310  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 9        6     UC12_IIH        PD_6             8.ab304  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 10       6     UC12_IIH        PG_10            8.z316   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 11       6     UC12_IIH        PD_0             8.z310   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 12       6     UC12_IIH        PD_3             8.ad310  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 13       6     UC12_IIH        PI_2             8.ab312  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 14       6     UC12_IIH        PD_5             8.ad308  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 15       6     UC12_IIH        PH_5             8.z318   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 16       6     UC12_IIH        NMI              8.z320   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 17       6     UC12_IIH        PC_11            8.ad302  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 18       6     UC12_IIH        PC_12            8.ab302  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 19       6     UC12_IIH        PC_15            8.z308   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 20       6     UC12_IIH        PD_2             8.ad306  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 21       6     UC12_IIH        PD_4             8.ab308  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 22       6     UC12_IIH        PG_11            8.z314   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 23       6     UC12_IIH        PB_4             8.ad314  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 24       6     UC12_IIH        PB_5             8.ab314  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 25       6     UC12_IIH        PL_0             8.t410   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 26       6     UC12_IIH        TCK              8.x410   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 27       6     UC12_IIH        JCOMP            8.ab410  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 28       6     UC12_IIH        TESTMODE         8.ab412  -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 29       6     UC12_IIH        RESET_B          8.z410   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 30       6     UC12_IIH        POR_B            8.t412   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 31       6     UC12_IIH        POST_AN          8.z416   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 32       6     UC12_IIH        TMS              8.z408   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 33       6     UC12_IIH        XOSC_EXTAL       8.t414   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 34       6     UC12_IIH        XOSC_XTAL        8.t416   -100.0000 nA   50.0701 nA         100.0000 nA    5.0000         0       
 0        7     UC12_IIH        AR_CLKP_0        7.h412   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 1        7     UC12_IIH        AR_CLKN_0        7.h410   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 2        7     UC12_IIH        PL_1             7.d418   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 3        7     UC12_IIH        PL_2             7.b420   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 4        7     UC12_IIH        PL_3             7.d420   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 5        7     UC12_IIH        PL_4             7.f414   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 6        7     UC12_IIH        PL_7             7.b414   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 7        7     UC12_IIH        PH_13            7.f408   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 8        7     UC12_IIH        PH_4             7.f402   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 9        7     UC12_IIH        PD_6             7.d406   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 10       7     UC12_IIH        PG_10            7.d412   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 11       7     UC12_IIH        PD_0             7.f418   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 12       7     UC12_IIH        PD_3             7.d414   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 13       7     UC12_IIH        PI_2             7.d408   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 14       7     UC12_IIH        PD_5             7.d422   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 15       7     UC12_IIH        PH_5             7.f412   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 16       7     UC12_IIH        NMI              7.f416   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 17       7     UC12_IIH        PC_11            7.f406   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 18       7     UC12_IIH        PC_12            7.f410   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 19       7     UC12_IIH        PC_15            7.b418   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 20       7     UC12_IIH        PD_2             7.b416   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 21       7     UC12_IIH        PD_4             7.b422   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 22       7     UC12_IIH        PG_11            7.f420   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 23       7     UC12_IIH        PB_4             7.b402   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 24       7     UC12_IIH        PB_5             7.f404   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 25       7     UC12_IIH        PL_0             7.k422   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 26       7     UC12_IIH        TCK              7.h418   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 27       7     UC12_IIH        JCOMP            7.b404   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 28       7     UC12_IIH        TESTMODE         7.h416   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 29       7     UC12_IIH        RESET_B          7.d402   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 30       7     UC12_IIH        POR_B            7.d416   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 31       7     UC12_IIH        POST_AN          7.b410   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 32       7     UC12_IIH        TMS              7.b406   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 33       7     UC12_IIH        XOSC_EXTAL       7.h422   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 34       7     UC12_IIH        XOSC_XTAL        7.k418   -100.0000 nA   53.8036 nA         100.0000 nA    5.0000         0       
 0        8     UC12_IIH        AR_CLKP_0        7.ab320  -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 1        8     UC12_IIH        AR_CLKN_0        7.ab322  -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 2        8     UC12_IIH        PL_1             7.h308   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 3        8     UC12_IIH        PL_2             7.h312   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 4        8     UC12_IIH        PL_3             7.n304   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 5        8     UC12_IIH        PL_4             7.k306   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 6        8     UC12_IIH        PL_7             7.k316   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 7        8     UC12_IIH        PH_13            7.k310   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 8        8     UC12_IIH        PH_4             7.h322   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 9        8     UC12_IIH        PD_6             7.n310   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 10       8     UC12_IIH        PG_10            7.k304   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 11       8     UC12_IIH        PD_0             7.h316   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 12       8     UC12_IIH        PD_3             7.h304   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 13       8     UC12_IIH        PI_2             7.k318   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 14       8     UC12_IIH        PD_5             7.n306   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 15       8     UC12_IIH        PH_5             7.n302   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 16       8     UC12_IIH        NMI              7.n308   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 17       8     UC12_IIH        PC_11            7.k302   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 18       8     UC12_IIH        PC_12            7.h302   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 19       8     UC12_IIH        PC_15            7.h310   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 20       8     UC12_IIH        PD_2             7.h314   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 21       8     UC12_IIH        PD_4             7.k314   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 22       8     UC12_IIH        PG_11            7.h320   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 23       8     UC12_IIH        PB_4             7.n312   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 24       8     UC12_IIH        PB_5             7.h306   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 25       8     UC12_IIH        PL_0             7.t404   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 26       8     UC12_IIH        TCK              7.t320   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 27       8     UC12_IIH        JCOMP            7.ad320  -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 28       8     UC12_IIH        TESTMODE         7.r318   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 29       8     UC12_IIH        RESET_B          7.t322   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 30       8     UC12_IIH        POR_B            7.n318   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 31       8     UC12_IIH        POST_AN          7.ad318  -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 32       8     UC12_IIH        TMS              7.ad322  -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 33       8     UC12_IIH        XOSC_EXTAL       7.x322   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 34       8     UC12_IIH        XOSC_XTAL        7.h318   -100.0000 nA   54.0725 nA         100.0000 nA    5.0000         0       
 0        9     UC12_IIH        AR_CLKP_0        7.ab404  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 1        9     UC12_IIH        AR_CLKN_0        7.ab402  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 2        9     UC12_IIH        PL_1             7.ab316  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 3        9     UC12_IIH        PL_2             7.ab312  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 4        9     UC12_IIH        PL_3             7.z316   -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 5        9     UC12_IIH        PL_4             7.ab318  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 6        9     UC12_IIH        PL_7             7.z322   -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 7        9     UC12_IIH        PH_13            7.ad304  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 8        9     UC12_IIH        PH_4             7.z310   -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 9        9     UC12_IIH        PD_6             7.ad310  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 10       9     UC12_IIH        PG_10            7.ab310  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 11       9     UC12_IIH        PD_0             7.ab304  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 12       9     UC12_IIH        PD_3             7.z306   -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 13       9     UC12_IIH        PI_2             7.ab306  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 14       9     UC12_IIH        PD_5             7.z320   -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 15       9     UC12_IIH        PH_5             7.z318   -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 16       9     UC12_IIH        NMI              7.z308   -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 17       9     UC12_IIH        PC_11            7.z304   -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 18       9     UC12_IIH        PC_12            7.ab302  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 19       9     UC12_IIH        PC_15            7.ad306  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 20       9     UC12_IIH        PD_2             7.ad308  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 21       9     UC12_IIH        PD_4             7.ab314  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 22       9     UC12_IIH        PG_11            7.z314   -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
 23       9     UC12_IIH        PB_4             7.ad314  -100.0000 nA   53.5452 nA         100.0000 nA    5.0000         0       
